MAP2K7	0.6819999999999999
DUSP3	0.8440000000000001
MAP2K2	0.5609999999999999
SFRS2	0.794
BCAP31	0.771
VAMP1	0.692
CRK	0.756
RARRES3	0.78
TGM1	0.67
ASH2L	0.8460000000000001
TNIK	0.7969999999999999
KCNQ3	0.8160000000000001
KCNQ4	0.514
GRM3	0.597
RIF1	0.004395998000000001
MARK4	0.62
STK11	0.674
NUP50	0.576
LOC374443	0.908
DMAP1	0.733
DAXX	0.927
DNMT1	0.502
APOD	0.61
APOA2	0.5660000000000001
CUTL1	0.533
BIN1	0.659
COL4A3BP	0.865
EED	0.5609999999999999
ITGAE	0.779
KIAA0408	0.589
FCER1A	0.696
IGHE	0.894
SFRS4	0.864
TGFA	0.527
RHBDF1	0.66
CDC25A	0.003227563
ORC2L	0.761
SURB7	0.995
KLHL12	0.605
SLIC1	0.577
ST3GAL2	0.702
PSMD11	0.53
EIF5	0.6799999999999999
MAPRE2	0.525
CLASP2	0.8400000000000001
AGPAT2	0.931
SP100	0.815
HTATSF1	0.9470000000000001
USF2	0.904
MYL6	0.81
CALML5	0.655
TGM3	0.851
TUBB2B	0.005638458000000001
MYOZ1	0.751
ANXA3	0.765
IGSF21	0.685
RNPS1	0.622
NR0B1	0.9219999999999999
STK24	0.001866086
LOC643995	0.854
ZDHHC23	0.893
ATN1	0.821
AGRN	0.895
RPL7	0.9670000000000001
CDK4	0.002931079
NCF1	0.715
RGL1	0.671
RIT1	0.001593644
HSH2D	0.677
TNK2	0.646
XK	0.515
DOCK2	0.533
MAP2K1	0.775
FTSJ1	0.8220000000000001
SPTA1	0.743
SPTBN1	0.537
TNFRSF1A	0.009872052000000001
DNAJA3	0.0036450000000000002
TMED2	0.0076979760000000005
GOLGA2	0.631
CPSF1	0.7050000000000001
PPP2R3B	0.889
SNRPA1	0.891
HNRPM	0.8200000000000001
STATIP1	0.74
MAP3K3	0.8500000000000001
IARS	0.66
SUV420H1	0.544
DAPK2	0.9450000000000001
SNRPB2	0.721
FAM96B	0.5660000000000001
WDR39	0.8069999999999999
MED25	0.594
CD3E	0.597
TOP2B	0.855
TJP3	0.8360000000000001
OCLN	0.901
CCR2	0.7929999999999999
CCL7	0.58
NSF	0.595
STX4	0.9730000000000001
LSM8	0.6839999999999999
LSM3	0.538
GUCY1A2	0.8
RAMP1	0.636
IAPP	0.597
ARHGAP26	0.6759999999999999
RPS24	0.866
KRT17	0.586
CTLA4	0.685
SPIB	0.56
DAP3	0.8069999999999999
OSBP2	0.9590000000000001
PTPN1	0.787
B2M	0.825
CALR	0.645
TAF6	0.519
IRF7	0.602
EIF3S5	0.005284348
PRIM1	0.575
PRMT5	0.7010000000000001
OBSCN	0.784
ANK2	0.7949999999999999
RPS15	0.7949999999999999
TRAF3IP3	0.58
UNC13B	0.7889999999999999
RPH3AL	0.8280000000000001
CDK5R1	0.52
FANCA	0.823
RAB27A	5.26533E-4
UNC13D	0.59
PSMA5	0.845
STRN4	0.006717296000000001
AK5	0.992
PIK3R2	0.731
HYOU1	0.9430000000000001
PSG11	0.851
C8B	0.75
CLU	0.868
PSMA7	0.9510000000000001
PSMB6	0.611
ASEPT6	0.656
NCOA2	0.663
DTYMK	0.606
NME2	0.905
PPP1R9B	0.902
CASP10	0.008032546
SERINC3	0.505
PLG	0.626
ANXA2	0.007910404
PSMD6	0.543
HIST1H2BO	0.562
SLC3A2	0.786
KPNA3	0.595
GLTSCR2	0.741
SNF1LK2	0.758
WT1	0.996
LIN7C	0.903
ZBTB16	0.524
BLOC1S2	0.865
CNO	0.603
RHOU	0.9259999999999999
TBC1D4	0.716
NAV1	0.978
CAV2	0.6930000000000001
FLOT2	0.544
RPL23	0.005833294000000001
RPL24	0.002489103
IPF1	0.554
NTSR1	0.896
ARRB2	0.8200000000000001
CSNK1E	0.003959004
EIF3S3	0.944
PPP1R10	0.866
SUMO1	0.8440000000000001
CDC2	0.525
DYRK1A	0.749
YWHAE	0.757
KRTHA1	0.007270713000000001
CDC42	0.008631601
PTPN14	0.643
CD99	0.942
KPNB1	0.7010000000000001
COPS7A	0.607
LOC339344	0.819
PFN1	0.001146443
KIAA1128	0.721
NDEL1	0.8500000000000001
MAPKAPK2	0.8160000000000001
TRA@	0.65
NARG1	0.001773925
TAF5	0.974
GTF2B	0.948
WDR57	0.614
ATP5H	0.515
AK1	0.516
RPS6KA4	0.8320000000000001
FOS	0.761
KRTAP4-12	0.672
DBF4B	0.721
GTF2A1	0.548
LOC154092	0.989
TANK	0.99
NAP1L1	9.79507E-4
FAM103A1	0.75
C3ORF34	0.609
PURA	0.782
CCDC45	0.864
IGSF8	0.8500000000000001
CD9	0.55
EZH2	0.9570000000000001
SUZ12	0.608
KDR	0.765
SFRS11	0.948
RPL4	0.867
NDUFA7	0.895
STARD9	0.51
CRSP6	0.873
THRAP6	0.505
KCNG3	0.8400000000000001
NCOA4	0.764
AVEN	0.614
APAF1	0.764
ZNRD1	0.77
ING1	0.635
ARPC3	0.571
CST7	0.53
CTSB	0.94
CCT3	0.702
MINA	0.595
TEAD4	0.881
WWTR1	0.9770000000000001
LAPTM5	0.9
ZNF276	0.976
CEBPB	0.634
MEGF10	0.003017898
MBD3L1	0.52
CNTNAP2	0.868
DLG3	0.9319999999999999
KRTHA4	0.738
ARAF	0.542
GIPC1	0.627
ZNF408	0.582
NRCAM	0.631
PTPRB	0.968
RBAK	0.733
IPO8	0.698
DSTN	0.775
ACTR2	0.9610000000000001
GRPEL1	0.516
WHSC2	0.8260000000000001
ARL2	0.9730000000000001
ARL2BP	0.75
BCL2L1	0.625
IQGAP2	0.632
SMAD4	0.9410000000000001
APOB	0.9410000000000001
RPL21	0.942
CROP	0.776
ACTG1	0.589
PSG1	0.978
CPSF3	0.9670000000000001
PLAT	0.567
SUV39H1	0.704
RUNX1	0.775
NFE2	0.8280000000000001
HBP1	0.937
RBL2	0.974
RPLP0-LIKE	0.986
WDR1	0.544
CFL1	0.753
BCL10	0.579
MSH2	0.006389619000000001
KPNA2	0.638
APOBEC1	0.514
GRIN3A	0.5680000000000001
BMP4	0.881
ALDH2	0.671
TREX1	0.9279999999999999
CASP3	0.935
IL18	0.772
SMO	0.62
KIF2C	0.867
UACA	0.98
BRD7	0.001826547
ITGA3	0.9710000000000001
MYBBP1A	0.9239999999999999
HSPC152	0.8360000000000001
PAICS	0.004752739000000001
CDC7	0.875
EPS15	0.708
IFNGR1	0.9470000000000001
ZNF317	0.603
TOP1	0.588
TNKS	0.857
TERF1	0.579
STX8	0.777
VTI1B	0.525
CEBPA	0.785
STAT5A	0.591
RGS5	0.97
ZCCHC10	0.9710000000000001
MED19	0.8
SMNDC1	0.581
TRRAP	0.815
TCOF1	0.813
PLEKHM1	0.7989999999999999
LTA	0.67
CCDC6	0.708
HBB	0.9650000000000001
HP	0.504
SREBF1	0.873
PBK	0.876
SLC4A8	0.673
SLC9A3R1	0.821
MRPL12	0.9530000000000001
COL7A1	0.655
SHKBP1	0.802
MYH9	0.66
ILF3	0.726
PRKG1	0.99
GKAP1	0.666
CPSF2	0.569
VIL2	0.006007488000000001
VDAC1	0.543
GNAZ	0.827
ADORA1	0.887
KHK	0.512
MRPL23	0.98
RAB7	0.669
BCL2L14	0.966
C1QA	0.741
COL2A1	0.904
DYNLRB1	0.761
CNOT7	0.956
PTRH2	0.631
MAGI2	0.988
LYST	0.867
DGCR14	0.976
RAB5C	0.742
CRY1	0.9530000000000001
FLNA	0.504
DCN	0.592
PKIA	0.884
GRM4	0.881
GPR143	0.67
GNAI1	0.604
OSM	0.565
COL4A4	0.8380000000000001
MYO1B	0.001100479
RPS6KA3	0.008702093
ACADL	0.501
ECHS1	0.9610000000000001
TRIM28	0.567
SF3B14	0.001576691
ARHGEF11	0.766
GTF3C5	0.747
RNF41	0.624
ERBB4	0.783
SNCG	0.888
MDH1	0.749
LYZ	0.63
COL6A2	0.591
GSTK1	0.762
PTPRK	0.518
TWIST1	0.718
NR0B2	0.5720000000000001
RCC1	0.664
SMC1L1	0.872
GARS	0.921
ANK3	0.864
RRM1	0.601
BRMS1	0.782
HDAC6	0.675
IGSF4	0.007266781000000001
CCNT2	0.9430000000000001
POLR3E	0.806
GEMIN5	0.889
ANXA11	0.645
TRIAD3	0.9279999999999999
TLR5	0.852
ACTN2	0.5
CAPN1	0.935
HRAS	0.001841838
NF1	0.7050000000000001
TRAF3IP1	0.622
GIT1	0.0010330159999999999
TSHR	0.7949999999999999
RACGAP1	0.892
SUPT4H1	0.624
RABGEF1	0.9470000000000001
EPHA4	0.539
EFNA1	0.909
CALM3	0.9259999999999999
RPS27A	0.711
JAK2	0.001782584
SH2B	0.8109999999999999
KRTHB2	0.8500000000000001
CP110	0.94
BTLA	0.89
STAM	0.672
MYLK	0.8089999999999999
POLA	0.725
PCNT	0.745
PCM1	0.9179999999999999
CCNE1	0.662
AXL	0.69
PLEKHB2	0.592
RPL18A	0.681
PFKP	1.97854E-4
RPA4	0.513
PKM2	0.537
PCMT1	0.002236045
TRIM24	0.507
WAS	0.505
GCC1	0.611
AMOTL2	0.87
TGFBRAP1	0.637
ACVRL1	0.573
CCL11	0.925
CXCR3	0.863
POLR2K	0.8069999999999999
ZNF143	0.9470000000000001
CDK5	0.531
SYN1	0.954
PPIB	0.005086052000000001
TNFRSF13B	0.8380000000000001
TNFSF13B	0.623
DKFZP762E1312	0.837
STT3A	0.512
EDA2R	0.521
PREI3	6.4307E-4
TAOK3	0.948
ERN1	0.831
HTR1A	0.986
PSMD2	0.786
PSMA1	0.712
OPTN	0.8480000000000001
HD	0.5609999999999999
COX7A2L	0.625
RSL1D1	0.547
PIAS1	0.7909999999999999
DNMT3A	0.517
UNC5A	0.903
MXD1	0.569
BMP2	0.711
TCHP	0.538
KRT6A	0.749
DCC	0.67
GADD45G	0.753
CD44	0.871
PSMA2	0.802
PSMD4	0.002357283
NR1I2	0.9470000000000001
ARMC8	0.6930000000000001
RPL31	0.723
TSPYL2	0.899
PDGFB	0.8460000000000001
MUC7	0.904
EIF3S6	0.895
CUTL2	0.666
S100A1	0.8480000000000001
STX5	0.002311053
DYNC1H1	0.898
IFIT1	0.843
CART1	0.8140000000000001
EIF2B5	0.571
LOC340357	0.625
PDILT	0.531
ERO1L	0.5720000000000001
BGN	0.9530000000000001
COL4A2	0.004703726000000001
GRWD1	0.9690000000000001
PEBP1	0.589
MPHOSPH6	0.008822906
THOP1	0.9710000000000001
ZFPM1	0.845
GATA2	0.565
CTSH	0.5720000000000001
SFTPB	0.917
HSPBP1	0.987
HSPA1A	0.845
NME1	0.78
CCNB2	0.823
ZC3H11A	0.008923742
USP52	0.7889999999999999
IFNAR1	0.731
NRP1	0.516
FLJ20551	0.881
ZNF291	0.999
WBSCR22	0.8069999999999999
SAP30	0.837
EXOSC6	0.008251603
EXOSC2	0.642
RASD1	0.527
IPO7	0.6779999999999999
SRP19	0.743
CKAP5	0.899
ABL1	0.562
ABL2	0.819
PTMAP7	0.541
CDC37	0.9490000000000001
TNF	0.859
LTBR	0.7949999999999999
KCNJ6	0.784
DUSP12	0.841
PTX3	0.78
C1QC	0.629
CPM	1.1648600000000001E-4
HBA2	0.9790000000000001
DVL1	0.6799999999999999
MAF	0.673
NCOR2	0.567
JDP2	0.994
ATF2	0.593
USP6	0.9630000000000001
ATXN7L3	0.577
ABCB8	0.9750000000000001
PRPF40A	0.52
WBP5	0.992
RAB35	0.763
FLJ21945	0.613
MKI67	0.718
CCL22	0.862
CCL19	0.6859999999999999
DNA2L	0.858
SYTL5	0.7050000000000001
SHC1	0.728
SCYL3	0.515
APBB1	0.879
GOLPH2	0.635
RAD23B	0.528
GCOM1	0.7889999999999999
ZNF410	0.505
CTCF	0.972
PLS3	0.933
BRAP	0.786
DDX54	0.005142142000000001
NR2C2	0.997
BCAT2	0.97
BCKDHA	0.837
PRMT2	0.565
EPPK1	0.009338851
CUBN	0.8049999999999999
LGALS3	0.779
PSMB10	0.004555651000000001
FURIN	0.747
ZP3	0.863
MAP3K4	0.591
ADCY1	0.983
GNG5	0.677
SORBS3	0.637
FLJ12529	0.6859999999999999
LOC653499	0.507
MYT1	0.64
ASCL3	0.592
NUP107	0.8009999999999999
ADCY3	0.787
P4HB	0.605
COL10A1	0.9590000000000001
FOXH1	0.657
CLSPN	0.729
POLR3F	0.0038669010000000003
GTF3C3	0.727
FRS2	0.646
CDC42BPA	0.712
ACP5	0.847
MGC15875	0.7010000000000001
MYST2	0.9630000000000001
RABAC1	0.916
RHOA	0.625
FLJ35171	0.538
PKP1	0.597
DSC1	0.601
ACACA	0.7949999999999999
BLM	0.867
CCNL2	0.9490000000000001
CDC2L1	0.734
RNF7	0.665
PSEN1	0.8380000000000001
HLA-DMB	0.767
PAK1	0.59
OGDH	0.895
TRAK1	0.525
PPP1R13B	0.901
TP73	0.806
RAF1	0.558
DTNB	0.88
PPM1A	0.9359999999999999
RHPN2	0.978
MYOM2	0.763
TTN	0.5660000000000001
SIAHBP1	0.8480000000000001
LOC255783	0.66
ADAMTS4	0.638
MT2A	0.648
RAPGEF3	0.779
ALOX12B	0.956
KRT5	0.745
RAPGEF1	0.666
PFKFB2	0.746
PZP	0.595
CPB2	0.8260000000000001
MDK	0.764
RFC1	0.571
NDUFB9	0.982
FLT4	0.8009999999999999
F2RL3	0.995
F2	0.532
SH3GL2	0.767
FABP4	0.52
LIPE	0.901
MID2	0.787
TAF4	0.567
SPINK1	0.8069999999999999
CASP7	0.756
RASA1	0.96
LRRK1	0.888
RIMS1	0.517
ANKRD24	0.009058898
LOC653068	0.7909999999999999
SNAPC1	0.958
PPHLN1	0.714
TGM2	0.648
PTP4A3	0.62
HEATR2	0.64
MNT	0.852
HMGB1	0.862
RDBP	0.6890000000000001
MLX	0.0076546850000000005
LIFR	0.9730000000000001
MED12	0.616
TBN	0.8400000000000001
NUDT18	0.9750000000000001
TPM3	0.003251228
NEDD9	0.508
SELE	0.7889999999999999
GRN	0.651
SMAD9	0.796
PICK1	0.787
GRIA1	0.74
IL2RB	0.942
CDC14B	0.8200000000000001
TOP2A	0.855
CHRNB4	0.51
CHRNA5	0.813
IL3	0.507
CD40	0.9450000000000001
TXNDC4	0.916
PCDH1	0.639
ARL15	0.502
RANBP2	0.005031404000000001
IKBKG	0.004190864000000001
COPA	0.7969999999999999
BDP1	0.991
PIM2	0.859
RPS6KC1	0.62
SIN3A	0.8109999999999999
FTL	0.557
FTH1	0.754
OPRK1	0.663
NR2F1	0.749
IPO11	0.853
ESR1	0.539
NKRF	0.663
MAP3K5	0.875
CATSPER1	0.602
CHIC2	0.541
STAR	0.536
INHBA	0.6799999999999999
ACLY	0.885
MCM10	0.511
ZBTB8	0.79
PLOD3	0.759
DNM3	0.889
ABLIM1	0.87
CEACAM5	0.882
RTN4RL1	0.557
OMG	0.722
FHL2	0.772
DLG4	0.536
UBXD5	0.99
C6ORF165	0.548
PPP2R5D	0.777
HAND2	0.656
KCNQ5	0.911
CALM2	0.89
VDP	0.601
COPS3	0.6779999999999999
SERPINE2	0.599
COL4A1	0.773
SOX5	0.938
INSR	0.001257991
STAT5B	0.871
SCIN	0.704
SHMT1	0.005219961
CSNK2B	0.759
SMPD3	0.00512059
TAF13	0.988
TSSK6	0.733
LRP2	0.882
ESRRA	0.713
MEF2A	0.929
RALA	0.5720000000000001
TALDO1	0.679
ARFIP1	0.62
ARF1	0.758
RFC2	0.55
NDUFV1	0.619
SPN	0.7050000000000001
CENPO	0.003446322
CEP170L	0.692
RPP14	0.69
DRG2	0.921
RWDD1	0.786
PIP5K2A	0.821
G3BP	0.9510000000000001
TNNT1	0.882
DVL3	0.638
DAB2	0.8140000000000001
DYNC1I1	0.768
SIRT6	0.63
NCAM1	0.759
UBTF	0.9670000000000001
CENPC1	0.507
ZNF510	0.63
ABCC2	0.927
PDZD3	0.865
C7ORF20	0.877
ITGB5	0.754
PSMD1	0.003892074
BAG1	0.8049999999999999
MYO1C	0.859
RAB11A	0.772
DTNBP1	0.909
GTF2E1	0.6859999999999999
WAPAL	0.89
MMP16	0.673
KISS1	0.756
PDPK1	0.617
SLC9A7	0.594
RPN1	0.968
SCNN1D	0.706
SCNN1G	0.734
APC2	0.5609999999999999
GRIN2B	0.623
IFNA2	0.63
APIP	0.903
GORASP2	0.516
NUMB	0.77
ERCC6	0.9179999999999999
PPARG	0.9279999999999999
SGCA	0.6
MCHR1	0.668
PMCH	0.796
CD247	0.622
ZAP70	0.9199999999999999
HLA-A	0.604
TGFBI	0.617
GAB2	0.9590000000000001
LDOC1	0.5
YAP1	0.0066288860000000005
WBP2	0.835
CFL2	0.648
PSMB7	0.004788466000000001
PRKD1	0.865
C1QBP	0.004680829000000001
LTBP3	0.576
BCL9	0.573
CDC73	0.609
RUFY1	0.628
GOLGB1	0.577
EXOSC5	0.855
CSNK1A1	0.75
GCN5L2	0.909
TACC3	0.937
SYT16	0.574
USP4	0.668
CITED2	0.726
TFAP2A	0.709
EFEMP1	0.748
SGTA	0.862
POLD4	0.984
AKR1B1	0.003284251
PRKRIP1	0.503
ASNS	0.632
MFSD3	0.78
TSPAN15	0.777
BTRC	0.91
PTPLAD1	0.821
PTPRC	0.555
LCK	0.972
ITPKA	0.9430000000000001
CRSP3	0.8320000000000001
TCERG1	0.627
ERCC5	0.9
C1QTNF1	0.525
GNB4	0.536
GCGR	0.861
AP2A1	0.632
GHR	0.925
LNK	0.532
PKP2	0.6990000000000001
DSG2	0.843
ID3	0.9490000000000001
SANG	0.978
BCR	0.773
FAM101B	0.577
NUAK1	0.507
PRPSAP1	0.552
ZNF250	0.7989999999999999
GDF5	0.942
SSFA2	0.551
LUC7L2	0.526
PTK2B	0.504
KCNA2	0.857
ELK3	0.615
ID2	0.985
FZR1	0.745
CDC14A	0.956
SLC9A3R2	0.912
PTHR1	0.577
PTPN18	0.606
MAGEC1	0.944
TTR	0.634
DDR1	0.534
SOCS1	0.863
PDLIM7	0.62
CHRM2	0.648
F11R	0.638
MAPK8IP1	0.7949999999999999
TNFAIP3	0.75
PSMC3	0.007148337000000001
HLA-DPA1	0.525
ALDRP	0.933
GNL3	0.769
BAK1	0.9179999999999999
SH3BP1	0.525
PARD3	0.583
PLCB3	0.885
TKT	0.823
ETS2	0.524
GNG12	0.736
MTRR	0.7
MMAB	0.98
AREG	0.781
PRDM1	0.563
TLE1	0.948
PFKFB1	0.869
PRKAR1A	0.576
PARN	0.88
AGT	0.6779999999999999
CCR5	0.889
PFDN5	0.601
PRKCB1	0.525
LMNB1	0.788
GPSM2	0.8280000000000001
ZIK1	0.853
DEK	0.911
ALDOA	0.798
EPS8	0.856
BUB1	0.7949999999999999
ZNF446	0.522
COL25A1	0.873
CEACAM8	0.8089999999999999
CEACAM1	0.904
SKP2	0.8500000000000001
SUB1	0.589
MAP3K12	0.764
GANAB	0.8089999999999999
IGF2R	0.865
DLGAP1	0.586
PI3	0.6859999999999999
EVPL	0.9319999999999999
PDE4D	0.99
HRK	0.806
MAGI1	0.841
CLCN5	0.763
SELENBP1	0.007428017000000001
DNAJB1	0.872
NQO1	0.626
E2F4	0.8180000000000001
DDX1	0.9470000000000001
NDRG1	0.634
TBXA2R	0.549
SEC23A	0.569
GSTM3	0.537
GRIPAP1	0.67
KIAA0913	0.881
RAB6A	0.629
PMM1	0.845
MATR3	0.817
MAPKAPK5	0.766
GYS1	0.829
DCUN1D1	0.785
RGS2	0.717
EDAR	0.885
EDA	0.911
IL7R	0.7
CTAGE5	0.739
COX15	0.004097141
ACTR8	0.583
GGCX	0.694
COBRA1	0.737
PPP1R14C	0.5660000000000001
PPP1R15A	0.557
ZNF238	0.9490000000000001
DNMT3B	0.788
SYT4	0.8260000000000001
HOXA1	0.508
BTBD15	0.763
F13A1	0.627
C6ORF55	0.685
MBIP	0.714
ZA20D3	0.729
RAB11FIP2	0.99
SUMO2	0.9630000000000001
KIDINS220	0.54
ARFIP2	0.733
HSPD1	0.608
TBL1XR1	0.651
C14ORF106	0.581
GSTO1	0.8500000000000001
LOC157562	0.964
PPIE	0.976
XAB2	0.98
EGF	0.743
TCF7L2	0.913
MSX1	0.821
SLA	0.007458788000000001
TIMM50	0.9179999999999999
BTK	0.5660000000000001
C9ORF16	0.7989999999999999
SCAND1	0.652
ZNF202	0.008866649
ELN	0.514
LOXL1	0.916
GORASP1	0.615
FSHB	0.655
CELSR1	0.626
PSAP	0.563
SLC6A4	0.729
IKBKAP	0.005654309000000001
IL12RB1	0.667
IL12B	0.674
EXOC8	0.635
WDR5B	0.547
CUL4A	0.9690000000000001
PROX1	0.9239999999999999
CTNNA1	0.768
SF3A1	0.614
AK2	0.008094555
DDB1	0.54
PTPN12	0.757
C5	0.704
C3	0.768
PSMB1	0.9450000000000001
CDH7	0.535
CDH12	0.73
RIC8B	0.8480000000000001
CSF1	0.997
PSRC2	0.734
IL5RA	0.651
SNCAIP	0.627
MAP4K4	0.756
SNTG1	0.9299999999999999
LSM2	0.535
HOMER1	0.569
LOC653098	0.644
TRIP10	0.7070000000000001
LOC653327	0.875
DDX21	6.489800000000001E-4
SERPINE1	0.856
PDHB	0.0041167470000000005
S100A4	0.579
AGPAT4	0.657
PNKP	0.646
LIG4	0.8220000000000001
FCGR2A	0.745
PYGM	0.99
NCF2	0.668
EIF3S6IP	0.7889999999999999
OAT	0.007256462000000001
SAE1	0.787
PUM2	0.981
MAP3K8	0.812
E4F1	0.738
SMARCC1	0.958
CD80	0.7070000000000001
LAMB3	0.76
BMP1	0.859
FATE1	0.515
PTPRM	0.638
CAV1	0.524
CTGF	0.642
AP3D1	0.668
FEM1B	0.883
RPL36	0.658
KRT25C	0.683
MYRIP	0.855
PPARD	0.661
TCEB1	0.517
KHDRBS2	0.743
CHMP5	0.998
LRIG1	0.991
PPP2R3A	0.9450000000000001
RBM14	0.534
NCOA6	0.608
CRYGC	0.974
CLK3	0.602
SUMO3	0.587
C20ORF24	0.9390000000000001
TNPO3	0.576
FANCL	0.8029999999999999
PARVA	0.664
MAPK10	0.997
CTPS2	0.765
PEPP-2	0.8400000000000001
KRT1	0.772
DHPS	0.767
NIF3L1	0.813
MGC42630	0.53
FCGR3A	0.851
APCS	0.627
MRPS7	0.9730000000000001
BIRC2	0.694
MED6	0.9410000000000001
CARD14	0.586
CUL2	0.009621109
PFKFB3	0.819
GSN	0.802
ENPEP	0.585
BCL3	0.962
PRKACG	0.534
SUDS3	0.81
FLJ10357	0.687
STC2	0.754
BAHD1	0.724
CSNK2A2	0.535
MARS	0.00833108
PRPF3	0.622
GRAP2	0.819
DUSP10	0.539
NUDC	0.524
ITGB4	0.5
CDT1	0.9
RHOG	0.817
GRM7	0.525
K-ALPHA-1	0.917
SLC18A2	0.784
DCD	0.896
CRSP7	0.728
TDRD7	0.501
CRADD	0.894
UBE2B	0.6890000000000001
KLK3	0.565
SLPI	0.7989999999999999
FKBP5	0.542
HSPA1L	0.009072225
FBXO2	0.99
HDAC10	0.552
YTHDC1	0.917
SH3BP2	0.9339999999999999
GNG13	0.627
KCNIP4	0.518
KCNIP2	0.878
RGS7	0.812
NUP43	0.61
VARS	0.508
COPS4	0.792
MGC11271	0.652
SLC8A1	0.817
MED8	0.681
CDK8	0.5640000000000001
NT5M	0.843
KLHL20	0.0026891610000000002
CNIH4	0.745
POM121	0.505
CBX7	0.706
OTUB2	0.987
MKI67IP	0.518
HN1	0.654
KIAA0672	0.71
B4GALNT1	0.771
GP6	0.839
CRP	0.004977021000000001
SHD	0.9490000000000001
TRPV5	0.752
CHKA	0.779
GGA3	0.853
LSM5	0.976
NAT9	0.7909999999999999
CRYAA	0.61
ZBTB32	0.862
TXNIP	0.001349847
THRA	0.989
OASL	0.972
ATXN10	0.774
RXFP4	0.681
RLN3	0.9450000000000001
TUBA2	0.558
NMI	0.517
KIAA0690	0.685
C2ORF18	0.674
WWP2	0.762
SCNN1B	0.825
GBAS	0.745
ACVR1C	0.997
TDGF1	0.002502307
ZNF638	0.8160000000000001
MCHR2	0.669
GPS2	0.958
CRIPT	0.868
TFB2M	0.9690000000000001
PDE2A	0.982
EIF5B	0.533
NR1H2	0.649
ITGB2	0.8069999999999999
ETS1	0.919
SLC9A3	0.554
RAB13	0.983
DHX36	0.946
SAT	0.009946338
C9ORF46	0.511
WBP11	0.866
MAGEB2	0.989
TBPL1	0.513
WASF1	0.672
PARP2	0.586
BUB3	0.7030000000000001
ARHGEF7	0.896
ZBTB25	0.645
MAPK9	0.6779999999999999
DYRK1B	0.706
SERPINA3	0.9239999999999999
PSMB3	0.7070000000000001
ANG	0.8200000000000001
PDGFA	0.958
CCDC53	0.61
KHDRBS3	0.878
RBM7	0.985
EN1	0.8420000000000001
KNTC2	0.58
PSMD12	0.00150142
CNTNAP1	0.983
RHOT2	0.923
ARS2	0.821
FMR1	0.9450000000000001
RFC5	0.0036286260000000002
ATXN2L	0.8069999999999999
BACH2	0.6759999999999999
MAFK	0.76
ACO2	0.862
IDH3G	0.602
SNAPAP	0.6819999999999999
KIF5C	0.667
PRKCZ	0.539
PROS1	0.813
NGFR	0.906
AHCYL1	0.663
E2F3	0.756
CACNG5	0.925
QRICH1	0.871
TNFSF10	0.665
NLGN1	0.8360000000000001
RXRG	0.721
KTN1	0.9630000000000001
TP73L	0.744
MYBL2	0.863
PPID	0.5609999999999999
HSPA8	0.937
ACTR3B	0.5640000000000001
TNFRSF25	0.658
TNFSF12	0.724
PNKD	0.771
MRLC2	0.98
MMP3	0.865
CLPX	0.702
COX17	0.546
HNRPUL1	0.815
PAWR	0.981
DAPK3	0.968
SPTB	0.812
PPARA	0.911
PDZK1	0.995
TRPS1	0.769
RNF4	0.94
DGCR6L	0.902
RERE	0.938
TRIM22	0.727
RELN	0.806
DUSP2	0.009017676
COTL1	0.994
SUPT7L	0.744
SSTR5	0.9239999999999999
SSTR1	0.721
EXOC4	0.569
KLHL3	0.95
OPRD1	0.646
TSC22D3	0.599
TTC27	0.633
C9ORF61	0.899
GP9	0.992
STAMBP	0.594
HRG	0.976
CAPN3	0.7030000000000001
NP	0.883
LDB2	0.0054008120000000005
LHX9	0.658
MRPL17	0.9470000000000001
BMPR1B	0.545
RAB6B	0.756
LOC138046	0.613
KALRN	0.79
CCL3L1	0.981
CCR3	0.852
ZNFN1A4	0.913
ZNFN1A2	0.9750000000000001
VCL	0.812
STXBP5	0.005829749
SGCE	0.99
TFEC	0.858
HTR2A	0.5700000000000001
JAK1	0.009829683
FER	0.559
MCM6	0.71
IL1F5	0.999
OPRM1	0.8200000000000001
GPRASP1	0.946
ITSN2	0.717
IL1R1	0.847
MYO1D	0.81
LRSAM1	0.839
GPR108	0.638
PEA15	0.868
PSD	0.5680000000000001
GMFG	0.781
DLX2	0.677
MSX2	0.978
NASP	0.00382377
GPS1	0.804
PPP1R16A	0.737
ANTXR1	0.788
C11ORF2	0.713
ERCC4	0.9490000000000001
PHYHIP	0.721
C16ORF24	0.616
BRAF	0.9610000000000001
PCAF	0.738
CHP	0.519
ORC4L	0.788
PTPRZ1	0.512
ELAC2	0.589
SFTPD	0.709
UQCRFS1	0.8440000000000001
CYC1	0.529
CDK6	0.99
SH3RF1	0.595
MAP3K10	0.783
F12	0.884
FOSL2	0.765
SLC16A1	0.7949999999999999
FECH	0.59
THRAP1	0.544
SLC34A1	0.554
AKT2	0.607
COPE	0.637
COPG2	0.698
NPDC1	0.5680000000000001
SLIT1	0.802
DNAJA1	0.696
MGC3207	0.527
CD3G	0.831
TRD@	0.538
STX7	0.944
NAPA	0.7909999999999999
GAB1	0.6839999999999999
ARIH1	0.983
UBE2L3	0.544
CNOT6	0.606
CNOT8	0.968
KIAA1279	0.526
C10ORF54	0.8180000000000001
RAB3A	0.884
SPEN	0.937
SOX9	0.6930000000000001
TDG	0.8009999999999999
GCH1	0.792
