PARP1	0.607
SLC25A17	0.716
PEX19	0.841
PLK4	0.774
TGFBR1	0.615
TMPIT	0.764
GOT1	0.985
TH1L	0.00971919
IRAK2	0.504
CR2	0.007100941
ANXA6	0.808
TOMM20	0.9570000000000001
BSG	0.008309162
RANBP3	0.658
CBX1	1.2364E-4
HIF3A	0.901
ABTB1	0.96
LOC400604	0.76
HSPA6	0.954
CD79B	0.734
ILK	0.007585756000000001
TNFRSF10D	0.005319594
IMPDH2	0.0070427730000000004
C10ORF10	0.827
MYCBP	0.762
MAPK8IP3	0.666
MAP2K7	0.759
DUSP3	0.785
MAP2K2	0.752
SFRS2	0.007992267
BCAP31	0.927
VAMP1	0.772
CRK	0.651
RARRES3	0.985
TGM1	0.694
ASH2L	0.717
TNIK	0.997
KCNQ3	0.944
KCNQ4	0.523
GRM3	0.5720000000000001
RIF1	0.006720567000000001
MARK4	0.9
STK11	0.535
NUP50	0.751
LOC374443	0.627
DMAP1	0.96
DAXX	0.622
DNMT1	0.9470000000000001
APOD	0.663
APOA2	0.653
CUTL1	0.8
BIN1	0.768
COL4A3BP	0.806
EED	0.505
ITGAE	0.999
KIAA0408	0.858
FCER1A	0.543
IGHE	0.6779999999999999
SFRS4	0.8109999999999999
TGFA	0.762
RHBDF1	0.78
CDC25A	0.656
ORC2L	0.742
SURB7	0.006897253000000001
KLHL12	0.808
SLIC1	0.902
ST3GAL2	0.864
PSMD11	0.0073735250000000006
EIF5	0.663
MAPRE2	0.7010000000000001
CLASP2	0.905
AGPAT2	0.567
SP100	0.524
HTATSF1	0.627
USF2	0.649
MYL6	0.6990000000000001
CALML5	0.737
TGM3	0.9550000000000001
TUBB2B	0.602
MYOZ1	0.56
ANXA3	0.657
IGSF21	0.9299999999999999
RNPS1	0.7969999999999999
NR0B1	0.544
STK24	0.685
LOC643995	0.688
ZDHHC23	0.605
ATN1	0.662
AGRN	0.587
RPL7	0.993
CDK4	0.006325870000000001
NCF1	0.506
RGL1	0.9530000000000001
RIT1	0.8300000000000001
HSH2D	0.601
TNK2	0.783
XK	0.599
DOCK2	0.515
MAP2K1	0.903
FTSJ1	0.867
SPTA1	0.9390000000000001
SPTBN1	0.998
TNFRSF1A	0.933
DNAJA3	0.933
TMED2	0.726
GOLGA2	0.629
CPSF1	0.874
PPP2R3B	0.537
SNRPA1	0.007605553000000001
HNRPM	0.956
STATIP1	0.881
MAP3K3	0.679
IARS	0.999
SUV420H1	0.905
DAPK2	0.006871980000000001
SNRPB2	9.148900000000001E-4
FAM96B	0.81
WDR39	0.554
MED25	0.642
CD3E	0.861
TOP2B	0.582
TJP3	0.0061586390000000005
OCLN	0.8360000000000001
CCR2	0.891
CCL7	0.9410000000000001
NSF	0.569
STX4	0.9710000000000001
LSM8	0.783
LSM3	0.647
GUCY1A2	0.879
RAMP1	0.006748586000000001
IAPP	0.835
ARHGAP26	0.704
RPS24	0.9690000000000001
KRT17	0.904
CTLA4	0.711
SPIB	0.657
DAP3	0.514
OSBP2	0.985
PTPN1	0.576
B2M	0.86
CALR	0.003745056
TAF6	0.002421478
IRF7	0.9530000000000001
EIF3S5	0.976
PRIM1	0.914
PRMT5	0.878
OBSCN	0.8460000000000001
ANK2	0.929
RPS15	0.666
TRAF3IP3	0.67
UNC13B	0.8029999999999999
RPH3AL	0.6930000000000001
CDK5R1	0.515
FANCA	0.986
RAB27A	0.56
UNC13D	0.891
PSMA5	0.525
STRN4	0.589
AK5	0.8500000000000001
PIK3R2	0.533
HYOU1	0.827
PSG11	0.989
C8B	0.504
CLU	0.663
PSMA7	0.754
PSMB6	0.858
ASEPT6	0.954
NCOA2	0.9530000000000001
DTYMK	8.0219E-4
NME2	0.968
PPP1R9B	0.857
CASP10	0.002690731
SERINC3	0.9530000000000001
PLG	0.502
ANXA2	0.588
PSMD6	0.654
HIST1H2BO	0.537
SLC3A2	0.511
KPNA3	0.8360000000000001
GLTSCR2	0.912
SNF1LK2	0.948
WT1	0.829
LIN7C	0.905
ZBTB16	0.929
BLOC1S2	0.912
CNO	0.997
RHOU	0.656
TBC1D4	0.794
NAV1	0.586
CAV2	0.722
FLOT2	0.6890000000000001
RPL23	0.704
RPL24	0.753
IPF1	0.9339999999999999
NTSR1	0.53
ARRB2	0.8220000000000001
CSNK1E	0.672
EIF3S3	0.894
PPP1R10	0.605
SUMO1	0.5640000000000001
CDC2	0.783
DYRK1A	0.007365206000000001
YWHAE	0.9199999999999999
KRTHA1	0.563
CDC42	0.709
PTPN14	0.6839999999999999
CD99	0.665
KPNB1	0.006045146
COPS7A	0.9199999999999999
LOC339344	0.8160000000000001
PFN1	0.821
KIAA1128	0.61
NDEL1	0.786
MAPKAPK2	0.845
TRA@	0.003266582
NARG1	0.636
TAF5	0.513
GTF2B	0.987
WDR57	0.781
ATP5H	0.649
AK1	0.656
RPS6KA4	0.883
FOS	0.599
KRTAP4-12	0.938
DBF4B	0.867
GTF2A1	0.8009999999999999
LOC154092	0.5609999999999999
TANK	0.679
NAP1L1	0.529
FAM103A1	0.958
C3ORF34	0.9430000000000001
PURA	0.935
CCDC45	0.96
IGSF8	0.578
CD9	0.76
EZH2	0.8089999999999999
SUZ12	0.985
KDR	0.612
SFRS11	0.0045273250000000004
RPL4	0.921
NDUFA7	0.857
STARD9	0.8029999999999999
CRSP6	0.872
THRAP6	0.616
KCNG3	0.523
NCOA4	0.77
AVEN	0.915
APAF1	0.005895636000000001
ZNRD1	0.559
ING1	0.509
ARPC3	0.908
CST7	0.902
CTSB	0.633
CCT3	0.009887825
MINA	0.738
TEAD4	0.916
WWTR1	0.653
LAPTM5	0.615
ZNF276	0.688
CEBPB	0.956
MEGF10	0.8280000000000001
MBD3L1	0.888
CNTNAP2	0.898
DLG3	0.65
KRTHA4	0.62
ARAF	0.702
GIPC1	0.665
ZNF408	3.29351E-4
NRCAM	0.755
PTPRB	0.559
RBAK	0.75
IPO8	0.736
DSTN	0.606
ACTR2	0.555
GRPEL1	0.879
WHSC2	0.007428729000000001
ARL2	0.0071377920000000004
ARL2BP	0.709
BCL2L1	0.503
IQGAP2	0.505
SMAD4	0.003178869
APOB	0.501
RPL21	0.002276665
CROP	0.007189399000000001
ACTG1	0.8220000000000001
PSG1	0.591
CPSF3	0.569
PLAT	0.784
SUV39H1	0.6970000000000001
RUNX1	0.873
NFE2	0.62
HBP1	0.902
RBL2	0.6779999999999999
RPLP0-LIKE	0.758
WDR1	0.704
CFL1	0.724
BCL10	0.946
MSH2	0.009389319
KPNA2	0.511
APOBEC1	0.005469184000000001
GRIN3A	0.717
BMP4	0.549
ALDH2	0.8280000000000001
TREX1	0.651
CASP3	0.009707839
IL18	0.794
SMO	0.8260000000000001
KIF2C	0.002958772
UACA	0.819
BRD7	0.002891718
ITGA3	0.714
MYBBP1A	0.897
HSPC152	0.637
PAICS	0.00834641
CDC7	0.67
EPS15	0.931
IFNGR1	0.732
ZNF317	0.645
TOP1	0.904
TNKS	0.783
TERF1	0.771
STX8	0.734
VTI1B	0.776
CEBPA	0.997
STAT5A	0.687
RGS5	0.576
ZCCHC10	0.855
MED19	0.008791495
SMNDC1	0.004194753000000001
TRRAP	0.615
TCOF1	0.8140000000000001
PLEKHM1	0.6950000000000001
LTA	0.985
CCDC6	0.865
HBB	0.798
HP	0.75
SREBF1	0.9259999999999999
PBK	0.884
SLC4A8	0.631
SLC9A3R1	0.004647418
MRPL12	0.506
COL7A1	5.81227E-4
SHKBP1	0.781
MYH9	0.649
ILF3	0.524
PRKG1	0.938
GKAP1	0.545
CPSF2	7.49981E-4
VIL2	0.916
VDAC1	0.006812022000000001
GNAZ	0.5720000000000001
ADORA1	0.9390000000000001
KHK	0.506
MRPL23	0.597
RAB7	0.52
BCL2L14	0.567
C1QA	0.618
COL2A1	0.77
DYNLRB1	0.873
CNOT7	0.847
PTRH2	0.0043766890000000004
MAGI2	0.003888
LYST	0.00958405
DGCR14	0.856
RAB5C	0.907
CRY1	0.673
FLNA	0.516
DCN	0.873
PKIA	0.0037005320000000003
GRM4	0.766
GPR143	0.931
GNAI1	0.912
OSM	0.931
COL4A4	0.881
MYO1B	0.91
RPS6KA3	0.5640000000000001
ACADL	0.734
ECHS1	0.5680000000000001
TRIM28	0.007125528000000001
SF3B14	0.902
ARHGEF11	0.853
GTF3C5	0.8460000000000001
RNF41	0.001386676
ERBB4	0.903
SNCG	0.598
MDH1	0.513
LYZ	0.886
COL6A2	0.713
GSTK1	0.004956742000000001
PTPRK	0.648
TWIST1	0.583
NR0B2	0.642
RCC1	0.772
SMC1L1	0.002004449
GARS	0.577
ANK3	0.558
RRM1	0.867
BRMS1	0.005565358
HDAC6	0.673
IGSF4	0.853
CCNT2	0.008852387
POLR3E	0.002197035
GEMIN5	0.535
ANXA11	0.865
TRIAD3	0.798
TLR5	0.607
ACTN2	0.527
CAPN1	0.7889999999999999
HRAS	0.756
NF1	0.562
TRAF3IP1	0.629
GIT1	0.75
TSHR	0.007331586000000001
RACGAP1	0.72
SUPT4H1	0.009645597
RABGEF1	0.612
EPHA4	0.638
EFNA1	0.915
CALM3	0.9279999999999999
RPS27A	0.905
JAK2	0.611
SH2B	0.542
KRTHB2	0.8440000000000001
CP110	0.898
BTLA	0.837
STAM	0.919
MYLK	0.008157048
POLA	0.97
PCNT	0.006030954000000001
PCM1	0.905
CCNE1	0.8260000000000001
AXL	0.62
PLEKHB2	0.9359999999999999
RPL18A	0.52
PFKP	0.8200000000000001
RPA4	0.742
PKM2	0.534
PCMT1	0.003979281
TRIM24	0.863
WAS	0.563
GCC1	0.523
AMOTL2	0.71
TGFBRAP1	0.533
ACVRL1	0.966
CCL11	0.675
CXCR3	0.007721016000000001
POLR2K	0.00348907
ZNF143	0.0054106860000000005
CDK5	0.619
SYN1	0.892
PPIB	0.562
TNFRSF13B	0.542
TNFSF13B	0.611
DKFZP762E1312	0.752
STT3A	0.602
EDA2R	0.861
PREI3	0.5700000000000001
TAOK3	0.576
ERN1	0.001939993
HTR1A	0.007936332
PSMD2	0.714
PSMA1	0.862
OPTN	0.9610000000000001
HD	0.9770000000000001
COX7A2L	0.733
RSL1D1	0.976
PIAS1	0.645
DNMT3A	0.009749512
UNC5A	0.884
MXD1	0.668
BMP2	0.767
TCHP	0.622
KRT6A	0.767
DCC	0.849
GADD45G	0.0076663040000000005
CD44	0.547
PSMA2	0.9430000000000001
PSMD4	0.628
NR1I2	0.683
ARMC8	0.7929999999999999
RPL31	0.881
TSPYL2	0.666
PDGFB	0.7949999999999999
MUC7	0.985
EIF3S6	0.742
CUTL2	0.554
S100A1	0.717
STX5	0.667
DYNC1H1	0.608
IFIT1	0.8
CART1	0.901
EIF2B5	0.8320000000000001
LOC340357	0.759
PDILT	0.6970000000000001
ERO1L	0.9650000000000001
BGN	0.976
COL4A2	0.994
GRWD1	0.741
PEBP1	0.553
MPHOSPH6	0.66
THOP1	0.831
ZFPM1	0.7969999999999999
GATA2	0.506
CTSH	0.815
SFTPB	0.641
HSPBP1	0.009451779
HSPA1A	0.675
NME1	0.687
CCNB2	0.667
ZC3H11A	0.991
USP52	0.64
IFNAR1	0.598
NRP1	0.721
FLJ20551	0.8260000000000001
ZNF291	0.542
WBSCR22	0.954
SAP30	0.813
EXOSC6	0.758
EXOSC2	0.626
RASD1	0.983
IPO7	0.535
SRP19	0.529
CKAP5	0.79
ABL1	0.009997346
ABL2	0.584
PTMAP7	0.003638769
CDC37	0.608
TNF	0.608
LTBR	0.944
KCNJ6	0.506
DUSP12	0.722
PTX3	0.964
C1QC	0.539
CPM	0.9530000000000001
HBA2	0.633
DVL1	0.78
MAF	0.788
NCOR2	0.576
JDP2	0.768
ATF2	0.8420000000000001
USP6	0.612
ATXN7L3	0.596
ABCB8	0.944
PRPF40A	0.00188136
WBP5	0.8280000000000001
RAB35	0.636
FLJ21945	0.905
MKI67	0.62
CCL22	0.891
CCL19	0.771
DNA2L	0.768
SYTL5	0.638
SHC1	0.007893062
SCYL3	0.002314297
APBB1	0.877
GOLPH2	0.958
RAD23B	0.629
GCOM1	7.255600000000001E-4
ZNF410	0.9279999999999999
CTCF	0.624
PLS3	0.718
BRAP	0.009579281
DDX54	0.73
NR2C2	0.81
BCAT2	0.63
BCKDHA	0.003345241
PRMT2	0.851
EPPK1	0.77
CUBN	0.856
LGALS3	0.8480000000000001
PSMB10	0.774
FURIN	0.995
ZP3	0.725
MAP3K4	0.5660000000000001
ADCY1	0.91
GNG5	0.964
SORBS3	0.998
FLJ12529	0.515
LOC653499	0.655
MYT1	0.9319999999999999
ASCL3	0.8280000000000001
NUP107	0.808
ADCY3	0.755
P4HB	0.006272270000000001
COL10A1	0.532
FOXH1	0.647
CLSPN	0.869
POLR3F	0.002379076
GTF3C3	0.005400969
FRS2	0.5609999999999999
CDC42BPA	0.9750000000000001
ACP5	0.8069999999999999
MGC15875	0.7070000000000001
MYST2	0.007523966000000001
RABAC1	0.8420000000000001
RHOA	0.001609993
FLJ35171	0.952
PKP1	0.857
DSC1	0.923
ACACA	0.994
BLM	0.535
CCNL2	0.00933106
CDC2L1	0.784
RNF7	0.889
PSEN1	0.925
HLA-DMB	0.558
PAK1	0.882
OGDH	0.9319999999999999
TRAK1	3.81608E-4
PPP1R13B	0.662
TP73	0.87
RAF1	0.737
DTNB	0.56
PPM1A	0.674
RHPN2	0.559
MYOM2	0.91
TTN	0.626
SIAHBP1	0.781
LOC255783	0.617
ADAMTS4	0.587
MT2A	0.718
RAPGEF3	0.744
ALOX12B	0.9790000000000001
KRT5	0.712
RAPGEF1	0.517
PFKFB2	0.8200000000000001
PZP	0.865
CPB2	0.8500000000000001
MDK	0.747
RFC1	0.604
NDUFB9	0.526
FLT4	0.714
F2RL3	0.688
F2	0.9610000000000001
SH3GL2	0.538
FABP4	0.988
LIPE	0.001343798
MID2	0.792
TAF4	0.00938866
SPINK1	0.668
CASP7	0.565
RASA1	0.862
LRRK1	0.688
RIMS1	0.5680000000000001
ANKRD24	0.63
LOC653068	0.81
SNAPC1	0.582
PPHLN1	0.507
TGM2	6.994700000000001E-5
PTP4A3	0.571
HEATR2	0.819
MNT	0.9610000000000001
HMGB1	0.954
RDBP	0.008994485
MLX	0.9690000000000001
LIFR	0.927
MED12	0.508
TBN	0.5609999999999999
NUDT18	0.8460000000000001
TPM3	0.726
NEDD9	0.897
SELE	0.8069999999999999
GRN	0.619
SMAD9	0.005291301000000001
PICK1	0.937
GRIA1	0.636
IL2RB	0.5660000000000001
CDC14B	0.964
TOP2A	0.7010000000000001
CHRNB4	0.604
CHRNA5	0.003731294
IL3	0.8089999999999999
CD40	0.798
TXNDC4	0.948
PCDH1	0.9450000000000001
ARL15	0.521
RANBP2	0.9730000000000001
IKBKG	0.006612580000000001
COPA	0.97
BDP1	0.7010000000000001
PIM2	0.831
RPS6KC1	0.7889999999999999
SIN3A	0.001514706
FTL	0.894
FTH1	0.597
OPRK1	0.873
NR2F1	0.567
IPO11	0.769
ESR1	0.61
NKRF	0.729
MAP3K5	0.0073920340000000005
CATSPER1	0.0034426770000000003
CHIC2	0.527
STAR	0.727
INHBA	0.71
ACLY	0.577
MCM10	0.647
ZBTB8	0.96
PLOD3	0.546
DNM3	0.985
ABLIM1	0.509
CEACAM5	0.007641673000000001
RTN4RL1	0.7889999999999999
OMG	0.798
FHL2	0.867
DLG4	0.009138612
UBXD5	0.508
C6ORF165	0.758
PPP2R5D	0.541
HAND2	9.097E-4
KCNQ5	0.916
CALM2	0.984
VDP	0.759
COPS3	0.647
SERPINE2	0.7030000000000001
COL4A1	0.915
SOX5	0.781
INSR	0.719
STAT5B	0.577
SCIN	0.537
SHMT1	0.624
CSNK2B	0.9510000000000001
SMPD3	0.002059097
TAF13	0.003220824
TSSK6	6.220080000000001E-4
LRP2	0.666
ESRRA	0.533
MEF2A	0.802
RALA	0.708
TALDO1	0.618
ARFIP1	0.549
ARF1	0.00981086
RFC2	0.00818758
NDUFV1	0.55
SPN	0.639
CENPO	0.772
CEP170L	0.8440000000000001
RPP14	0.543
DRG2	0.521
RWDD1	0.9670000000000001
PIP5K2A	0.86
G3BP	0.9730000000000001
TNNT1	0.865
DVL3	0.9359999999999999
DAB2	0.76
DYNC1I1	0.641
SIRT6	0.0051664910000000005
NCAM1	0.774
UBTF	0.537
CENPC1	0.696
ZNF510	0.6930000000000001
ABCC2	0.508
PDZD3	0.992
C7ORF20	0.64
ITGB5	0.866
PSMD1	0.648
BAG1	0.553
MYO1C	0.565
RAB11A	0.881
DTNBP1	0.562
GTF2E1	0.536
WAPAL	0.86
MMP16	0.7949999999999999
KISS1	0.919
PDPK1	0.504
SLC9A7	0.983
RPN1	0.624
SCNN1D	0.006373063000000001
SCNN1G	0.867
APC2	0.696
GRIN2B	0.909
IFNA2	0.9710000000000001
APIP	0.623
GORASP2	0.639
NUMB	0.73
ERCC6	0.004011428000000001
PPARG	0.718
SGCA	0.767
MCHR1	0.508
PMCH	0.547
CD247	0.748
ZAP70	0.808
HLA-A	0.585
TGFBI	0.6910000000000001
GAB2	0.578
LDOC1	0.675
YAP1	0.005076242000000001
WBP2	0.97
CFL2	0.602
PSMB7	0.6
PRKD1	0.51
C1QBP	0.8220000000000001
LTBP3	0.765
BCL9	0.938
CDC73	0.687
RUFY1	0.5680000000000001
GOLGB1	0.598
EXOSC5	0.577
CSNK1A1	0.659
GCN5L2	0.734
TACC3	0.767
SYT16	0.9319999999999999
USP4	0.627
CITED2	0.8320000000000001
TFAP2A	0.646
EFEMP1	0.715
SGTA	0.997
POLD4	0.649
AKR1B1	0.827
PRKRIP1	0.948
ASNS	0.886
MFSD3	0.766
TSPAN15	0.599
BTRC	0.006145481
PTPLAD1	0.935
PTPRC	0.8240000000000001
LCK	0.5640000000000001
ITPKA	0.9650000000000001
CRSP3	0.55
TCERG1	0.008326577
ERCC5	0.004384156000000001
C1QTNF1	0.602
GNB4	0.629
GCGR	0.512
AP2A1	0.6859999999999999
GHR	0.773
LNK	0.792
PKP2	0.9259999999999999
DSG2	0.662
ID3	0.892
SANG	0.666
BCR	0.905
FAM101B	0.898
NUAK1	0.7
PRPSAP1	0.005125626
ZNF250	0.6799999999999999
GDF5	0.567
SSFA2	0.533
LUC7L2	0.008890126
PTK2B	0.815
KCNA2	0.594
ELK3	0.994
ID2	0.528
FZR1	0.783
CDC14A	0.544
SLC9A3R2	0.584
PTHR1	0.855
PTPN18	0.815
MAGEC1	0.649
TTR	0.0066911800000000006
DDR1	0.86
SOCS1	0.804
PDLIM7	6.162870000000001E-4
CHRM2	0.6930000000000001
F11R	0.627
MAPK8IP1	0.804
TNFAIP3	0.804
PSMC3	0.698
HLA-DPA1	0.724
ALDRP	0.681
GNL3	0.717
BAK1	0.946
SH3BP1	0.8260000000000001
PARD3	0.995
PLCB3	0.978
TKT	0.633
ETS2	0.712
GNG12	0.655
MTRR	0.774
MMAB	0.58
AREG	0.946
PRDM1	0.541
TLE1	0.869
PFKFB1	0.8
PRKAR1A	0.8440000000000001
PARN	0.674
AGT	0.549
CCR5	0.9650000000000001
PFDN5	0.864
PRKCB1	0.64
LMNB1	0.79
GPSM2	0.7010000000000001
ZIK1	0.612
DEK	0.856
ALDOA	0.9410000000000001
EPS8	0.645
BUB1	0.638
ZNF446	0.562
COL25A1	0.551
CEACAM8	0.585
CEACAM1	0.849
SKP2	0.741
SUB1	0.009407812
MAP3K12	0.621
GANAB	0.9550000000000001
IGF2R	0.916
DLGAP1	0.866
PI3	0.866
EVPL	0.5640000000000001
PDE4D	0.549
HRK	0.72
MAGI1	0.757
CLCN5	0.569
SELENBP1	0.9
DNAJB1	0.00179956
NQO1	0.008308702
E2F4	0.937
DDX1	0.821
NDRG1	0.00175195
TBXA2R	0.675
SEC23A	0.827
GSTM3	0.8089999999999999
GRIPAP1	0.542
KIAA0913	0.9790000000000001
RAB6A	0.773
PMM1	0.517
MATR3	0.794
MAPKAPK5	0.986
GYS1	0.787
DCUN1D1	0.677
RGS2	0.008051116
EDAR	0.7929999999999999
EDA	0.902
IL7R	0.551
CTAGE5	0.537
COX15	0.8220000000000001
ACTR8	0.618
GGCX	0.536
COBRA1	0.67
PPP1R14C	0.9670000000000001
PPP1R15A	0.972
ZNF238	0.545
DNMT3B	0.925
SYT4	0.6950000000000001
HOXA1	0.9530000000000001
BTBD15	0.505
F13A1	0.76
C6ORF55	0.845
MBIP	0.723
ZA20D3	0.5609999999999999
RAB11FIP2	0.95
SUMO2	0.0032344680000000003
KIDINS220	0.533
ARFIP2	0.9710000000000001
HSPD1	0.603
TBL1XR1	0.743
C14ORF106	0.567
GSTO1	0.008262122
LOC157562	0.746
PPIE	0.694
XAB2	0.001641647
EGF	0.688
TCF7L2	0.576
MSX1	0.752
SLA	0.5720000000000001
TIMM50	0.753
BTK	0.69
C9ORF16	0.672
SCAND1	0.87
ZNF202	0.7
ELN	0.8240000000000001
LOXL1	0.586
GORASP1	0.543
FSHB	0.546
CELSR1	0.879
PSAP	0.659
SLC6A4	3.10882E-4
IKBKAP	0.008501055
IL12RB1	0.743
IL12B	0.913
EXOC8	0.00904817
WDR5B	0.673
CUL4A	0.875
PROX1	0.563
CTNNA1	0.815
SF3A1	0.007050266000000001
AK2	0.7010000000000001
DDB1	0.865
PTPN12	0.99
C5	0.511
C3	0.769
PSMB1	0.992
CDH7	0.954
CDH12	0.66
RIC8B	0.748
CSF1	0.762
PSRC2	0.8340000000000001
IL5RA	0.731
SNCAIP	0.722
MAP4K4	0.553
SNTG1	0.573
LSM2	0.831
HOMER1	0.9319999999999999
LOC653098	0.7929999999999999
TRIP10	0.003256209
LOC653327	0.974
DDX21	0.733
SERPINE1	0.53
PDHB	0.733
S100A4	0.9
AGPAT4	0.754
PNKP	0.819
LIG4	0.511
FCGR2A	0.862
PYGM	0.96
NCF2	0.857
EIF3S6IP	0.853
OAT	0.864
SAE1	0.8049999999999999
PUM2	0.54
MAP3K8	0.008188376
E4F1	0.53
SMARCC1	0.671
CD80	0.9359999999999999
LAMB3	0.852
BMP1	0.537
FATE1	0.8160000000000001
PTPRM	0.968
CAV1	0.905
CTGF	0.757
AP3D1	0.578
FEM1B	0.837
RPL36	0.91
KRT25C	0.535
MYRIP	0.004597650000000001
PPARD	0.754
TCEB1	0.659
KHDRBS2	0.944
CHMP5	0.993
LRIG1	0.937
PPP2R3A	0.721
RBM14	0.649
NCOA6	0.991
CRYGC	0.614
CLK3	0.958
SUMO3	0.0067089030000000004
C20ORF24	9.095700000000001E-4
TNPO3	0.874
FANCL	0.623
PARVA	0.788
MAPK10	0.662
CTPS2	0.58
PEPP-2	0.9750000000000001
KRT1	0.509
DHPS	0.671
NIF3L1	0.964
MGC42630	0.744
FCGR3A	0.755
APCS	0.653
MRPS7	0.616
BIRC2	0.821
MED6	0.847
CARD14	0.721
CUL2	0.8260000000000001
PFKFB3	0.75
GSN	0.698
ENPEP	0.989
BCL3	0.774
PRKACG	0.886
SUDS3	0.709
FLJ10357	0.8320000000000001
STC2	0.8029999999999999
BAHD1	0.523
CSNK2A2	0.767
MARS	0.8280000000000001
PRPF3	0.968
GRAP2	0.624
DUSP10	0.001254812
NUDC	0.883
ITGB4	0.69
CDT1	0.781
RHOG	0.581
GRM7	0.00914209
K-ALPHA-1	0.582
SLC18A2	0.9610000000000001
DCD	0.001626213
CRSP7	0.001961794
TDRD7	0.743
CRADD	0.608
UBE2B	5.874550000000001E-4
KLK3	0.8009999999999999
SLPI	0.553
FKBP5	0.646
HSPA1L	0.804
FBXO2	0.525
HDAC10	0.81
YTHDC1	0.796
SH3BP2	0.937
GNG13	0.608
KCNIP4	0.921
KCNIP2	0.594
RGS7	0.9570000000000001
NUP43	0.73
VARS	0.6779999999999999
COPS4	0.545
MGC11271	0.532
SLC8A1	0.7989999999999999
MED8	0.9239999999999999
CDK8	0.009184446
NT5M	0.73
KLHL20	0.649
CNIH4	0.8280000000000001
POM121	0.549
CBX7	0.576
OTUB2	0.982
MKI67IP	0.894
HN1	0.653
KIAA0672	0.5609999999999999
B4GALNT1	0.507
GP6	0.5720000000000001
CRP	0.006328329000000001
SHD	0.714
TRPV5	0.576
CHKA	0.662
GGA3	0.984
LSM5	8.104620000000001E-4
NAT9	0.862
CRYAA	0.7030000000000001
ZBTB32	0.9730000000000001
TXNIP	0.004933996
THRA	0.617
OASL	0.9319999999999999
ATXN10	0.898
RXFP4	0.551
RLN3	0.5720000000000001
TUBA2	0.614
NMI	0.0062379900000000005
KIAA0690	0.541
C2ORF18	0.635
WWP2	0.006573019000000001
SCNN1B	0.8500000000000001
GBAS	0.541
ACVR1C	0.783
TDGF1	0.775
ZNF638	0.995
MCHR2	0.515
GPS2	0.841
CRIPT	0.841
TFB2M	0.8220000000000001
PDE2A	0.909
EIF5B	0.531
NR1H2	0.993
ITGB2	0.713
ETS1	0.579
SLC9A3	0.518
RAB13	0.589
DHX36	0.8460000000000001
SAT	1.1344200000000002E-4
C9ORF46	0.513
WBP11	1.81776E-4
MAGEB2	2.17498E-4
TBPL1	0.983
WASF1	0.9490000000000001
PARP2	0.588
BUB3	0.507
ARHGEF7	0.8
ZBTB25	0.713
MAPK9	0.007139787000000001
DYRK1B	0.729
SERPINA3	0.635
PSMB3	0.938
ANG	0.972
PDGFA	0.501
CCDC53	0.798
KHDRBS3	0.622
RBM7	0.886
EN1	0.794
KNTC2	0.962
PSMD12	0.892
CNTNAP1	0.0036153070000000003
RHOT2	0.7070000000000001
ARS2	0.554
FMR1	0.528
RFC5	0.612
ATXN2L	0.618
BACH2	0.515
MAFK	0.677
ACO2	0.659
IDH3G	0.622
SNAPAP	0.956
KIF5C	0.9570000000000001
PRKCZ	0.587
PROS1	0.9339999999999999
NGFR	0.741
AHCYL1	0.004666305000000001
E2F3	0.984
CACNG5	0.652
QRICH1	0.603
TNFSF10	0.657
NLGN1	0.925
RXRG	0.9690000000000001
KTN1	0.8420000000000001
TP73L	0.574
MYBL2	0.794
PPID	0.005336745
HSPA8	0.007512242000000001
ACTR3B	0.942
TNFRSF25	0.978
TNFSF12	0.712
PNKD	0.754
MRLC2	0.788
MMP3	0.535
CLPX	0.558
COX17	0.698
HNRPUL1	0.781
PAWR	0.646
DAPK3	0.77
SPTB	0.933
PPARA	0.8049999999999999
PDZK1	0.976
TRPS1	0.591
RNF4	0.788
DGCR6L	0.728
RERE	0.714
TRIM22	0.843
RELN	0.563
DUSP2	0.988
COTL1	0.6839999999999999
SUPT7L	0.635
SSTR5	0.581
SSTR1	0.757
EXOC4	0.669
KLHL3	0.8460000000000001
OPRD1	0.87
TSC22D3	0.574
TTC27	0.569
C9ORF61	0.613
GP9	0.992
STAMBP	0.5
HRG	0.863
CAPN3	0.898
NP	0.729
LDB2	0.74
LHX9	0.753
MRPL17	0.534
BMPR1B	0.612
RAB6B	0.567
LOC138046	0.984
KALRN	0.9630000000000001
CCL3L1	0.5720000000000001
CCR3	0.521
ZNFN1A4	0.901
ZNFN1A2	0.549
VCL	0.635
STXBP5	0.859
SGCE	0.538
TFEC	0.862
HTR2A	0.831
JAK1	0.7070000000000001
FER	0.669
MCM6	0.881
IL1F5	0.888
OPRM1	0.8380000000000001
GPRASP1	0.688
ITSN2	0.861
IL1R1	0.743
MYO1D	0.6
LRSAM1	0.9690000000000001
GPR108	0.001156758
PEA15	0.876
PSD	0.576
GMFG	0.717
DLX2	0.946
MSX2	0.827
NASP	0.594
GPS1	0.702
PPP1R16A	0.0033742390000000002
ANTXR1	0.9510000000000001
C11ORF2	0.65
ERCC4	0.6950000000000001
PHYHIP	1.99372E-4
C16ORF24	0.599
BRAF	0.718
PCAF	0.792
CHP	0.702
ORC4L	0.937
PTPRZ1	0.521
ELAC2	0.595
SFTPD	0.003518755
UQCRFS1	0.539
CYC1	0.6819999999999999
CDK6	0.651
